x,y,color
4.11248247731,6.9339698846,W
7.86189608719,0.748456685405,B
0.694314921423,5.05369501706,B
5.99517709303,6.08399404743,B
4.89554533393,6.32697769194,W
7.6995483662,4.09404073931,B
2.22834620372,6.09493963993,W
4.06674481095,6.31745215553,W
4.612620527,1.60703779432,B
1.23084683616,7.27767795468,W
6.59051578463,2.70204029055,W
0.370864614807,5.25402652646,B
2.37602626484,4.14145358139,W
5.59446560214,2.21560746858,B
4.14746173736,4.08351699872,W
1.81144598679,1.99993894333,W
0.746527926065,3.54876099123,B
1.28080725503,1.88232991509,W
7.46723906656,7.82971843918,W
6.15335346063,0.702449157105,W
6.32205939507,2.74867961569,W
4.32988032727,4.84865812286,W
2.73485453331,1.22765899128,B
7.63233042342,7.81037571779,W
3.21607345818,6.19198115354,B
6.10141709291,2.9411286558,W
4.41887094588,2.8045865725,W
1.50640885852,2.35212706912,B
4.88165085739,7.25425921222,B
6.57231691115,7.88492703541,B
1.24922748826,6.89376707408,B
7.22715185813,1.05542619359,W
7.53883145946,2.51943099539,B
4.20156990144,4.37425268195,W
2.28277741519,6.73042279516,W
1.6331485821,2.25340591336,B
4.06849014636,4.64055055975,W
4.65463809101,4.49849913101,W
3.17408897119,2.09306491906,B
6.52493718025,2.96689335934,W
5.20373536746,0.472450478188,B
4.98161622611,3.00612580399,B
1.39276450945,5.09284993895,W
3.74293994143,6.45205988562,B
1.21763271097,2.57734734719,B
7.52892080687,7.74699506326,W
2.84153255327,1.29187333631,B
3.23855889455,6.9730864083,B
0.973635748325,4.79577175691,W
5.64944518435,6.06397051709,B
5.10568044746,4.59797807231,B
7.7268011334,2.3143886444,B
2.93013996634,6.18207812205,W
0.0987353298947,6.2878033654,W
5.19299049528,3.43872666441,W
1.42264351178,6.16774385905,B
1.20971260675,7.21728957695,W
7.67717277442,6.56345089535,B
7.52130924517,5.16222659576,W
5.05941874831,3.86353272882,W
5.03824990855,4.57905759562,B
2.46118478212,1.45821828399,B
7.40115006533,1.36930921282,W
3.01976312173,2.28208300484,B
6.66144486773,6.43458407096,W
1.6397797772,0.403452099131,B
2.24913173703,6.96734391821,W
1.53611508747,7.9004258368,W
3.79489605396,1.91363343446,W
5.57726239514,4.83134330077,B
2.40150421791,3.5314289412,B
5.744215942,1.95223648018,W
5.00542146756,3.20466603447,W
2.07494064132,2.40387345216,W
7.16585056946,1.63077713744,W
4.15588485043,7.0286439169,B
3.76091144885,2.57521507257,B
1.7596774285,4.48505033227,B
1.00260951576,0.302490145155,B
6.24375940094,0.22680142304,W
0.272653112105,7.30020407272,B
1.09708858657,7.56601797108,W
4.20265974681,1.56104995307,B
0.580703300406,5.24959103634,B
7.64687668987,5.30658592313,W
5.12613083069,7.16823465091,W
5.49303479284,0.702954797842,B
2.73878826142,2.6504421085,W
4.92399995106,5.64844054014,B
4.58260492234,3.98625449703,B
6.97213907534,6.57006889695,W
4.2422333262,7.65446284404,B
7.7028476845,1.78906636439,W
6.90358420789,4.93687990138,W
3.61091228763,2.92008672263,B
2.12017874424,7.59568505003,B
5.48252269843,3.01495700076,W
6.37490131127,4.49053266766,W
1.31592348394,2.32687555881,B
7.34496564491,6.55935877994,B
4.12840681219,3.06300934807,B
0.864726515575,3.41171008908,B
2.87097375995,3.51145554951,B
5.75372819243,1.06916252098,W
0.128138669332,0.203619937994,W
5.84418942797,6.17106364384,B
3.99080713877,4.70995395415,B
4.40840154176,7.37831286504,B
2.60218675576,7.94019992395,B
2.60567502204,3.95438557445,B
7.53994802998,0.180370333078,B
1.6695980322,4.92250882937,B
7.26993128156,3.62514362195,W
6.56331265534,6.45459453438,W
6.2214560032,1.67371418537,B
4.25698475109,3.5912589372,B
6.79309891428,7.97697915381,B
3.42677559282,7.82043015063,W
0.60305700563,4.71730523007,W
0.288592972082,7.38171979447,B
3.65766659027,6.88875803183,B
2.89816804558,6.69864047454,W
0.723870994846,2.03557669054,W
0.751830738181,3.84823251853,B
6.67356434468,1.63084853759,B
0.170966493958,6.80079396653,W
4.51287119274,1.43087502104,B
2.64214510321,5.22636415922,B
0.593050796123,7.5351976732,B
5.58121594412,6.62920647653,B
4.45449616282,2.31691644745,W
2.21012488445,2.75869642964,W
0.192056376049,2.88457127253,W
2.97928587473,4.22460749157,W
4.39203182982,6.56060669443,W
6.03686684928,2.85879135882,W
6.99467757455,1.10496482711,B
5.13098349327,3.7672433873,W
3.97203905104,1.52442523351,W
2.58302612342,2.69720745941,W
3.23161726533,5.11420515761,W
4.06427088019,7.94337418403,B
3.59284300923,6.25134461051,B
5.98114802593,0.445527038966,B
6.75690663876,3.49075409321,B
0.461666372987,0.593967654949,W
5.3188442207,3.06164548307,W
7.05541928808,4.38747572142,B
6.05512598263,3.73924991277,B
2.24635785038,4.48301776436,W
6.07066614188,4.49292387193,W
5.85156501867,3.88081922538,W
5.62312002,0.979455862263,B
3.04783908868,5.15509202251,W
6.02910272036,5.62929836326,B
6.13048027953,5.98682839443,B
0.656420880008,3.50690410482,B
4.99956926133,2.98786188146,W
0.0920692363528,4.42700590943,W
2.0036171012,2.69252404885,W
7.94731100501,0.564175674752,B
2.94446852339,6.48262649574,W
1.38039515698,5.8253143487,W
0.998755770031,2.93322440344,W
3.40627409346,0.234592573625,B
2.32447126851,7.8311261656,B
1.2467210144,5.93428135403,W
5.81757259391,4.63020088981,B
6.89885143245,1.52238004653,B
6.87375247285,7.73132301739,B
1.23250291408,5.10138896992,W
2.27866551551,7.10254915787,B
7.59817334768,5.83801307843,W
5.44823223275,2.40261242597,B
3.72020441127,7.83077914737,W
7.08980634594,1.99118744553,W
5.47141443704,4.9310915029,B
5.05983207743,1.95036982784,W
5.11265061015,6.62831229642,B
7.11533057221,0.324288029086,B
2.85986687265,7.50019687301,B
0.991440696022,5.13921670985,B
4.6808581203,6.5727978372,W
7.1745197743,2.37498738965,B
1.5844166976,2.29821649113,B
6.15721970295,0.715169303577,W
4.49833108179,4.72466566011,W
3.17960808901,2.53541214913,B
6.93432447123,4.50666234299,W
5.40106483781,1.17861503305,W
7.13083790924,7.95946766235,W
3.58930571926,3.26502281965,W
3.64103055397,0.852495553759,B
2.49013840513,6.71337340655,W
7.9885700077,2.88210763311,B
0.317067392753,3.01894016719,B
0.855855366965,0.324152295234,W
1.51846001507,3.98047898747,W
6.17313847973,7.42262211841,B
1.9175722593,4.37325849235,B
7.11921845035,6.53876914557,B
6.33454883972,2.14584835897,W
4.70822808169,0.634417272542,W
7.38152894773,2.10842879421,B
3.03563286127,0.764195728806,B
7.95945412114,3.31458776926,W
6.42133717517,4.1810705058,W
0.101759560033,5.52485085541,B
5.3361860877,2.21357352527,B
7.64361808349,5.72136277162,W
3.08788578726,1.96299213617,W
1.19360703277,6.54683904998,B
4.56387671617,5.79973087576,B
0.517061217639,7.51441971312,B
5.30531916821,7.31926450758,W
0.203426332611,1.85207362884,B
0.212007771771,1.60027842347,B
5.46240060093,0.363101156796,B
1.81136776041,3.55699062436,W
4.65638241616,6.3380340125,W
3.60419668135,6.68729051616,B
7.75575457375,0.442146554652,B
7.91160020526,4.17242120806,B
5.85602377313,1.35414379525,W
0.416074405698,7.09785181885,B
0.701446599155,4.24664350145,W
3.3320444601,6.2407531105,B
4.52773888418,3.54574111079,B
7.84815517985,1.88416626204,W
3.45492756258,5.27224987008,W
1.42457124937,5.368477678,W
1.07919689192,1.2262216926,W
3.62343374532,2.15802304089,B
4.93817265688,1.86545537097,B
2.86682631308,0.89259450013,W
3.4085268374,3.9466420161,W
1.16997165724,0.749271898018,B
6.92751057898,5.17372240157,B
2.4592637303,5.67688736777,B
5.23321057177,3.98260632258,W
0.752704650581,5.07855540787,B
3.441481667,5.93531840697,W
4.80176786825,4.32768226851,W
1.46934040525,4.02498236519,B
4.20255128625,2.72599590331,W
6.02496275007,6.54084902388,W
3.33451654774,1.15276069415,W
0.187883764946,6.46353601178,W
0.354388491676,4.57342800608,W
4.40885766913,2.00874596283,W
7.36324824099,3.028916462,W
1.4375895965,7.06665555645,W
3.03527613002,0.560021832921,B
4.6561108475,7.50814264512,B
5.98678664948,2.39036576867,B
4.86460604497,2.73223843543,W
7.21398709534,0.452743151479,B
7.89116190681,2.53395189366,B
6.43522306102,2.58561275879,W
5.29797458919,3.92337698743,W
7.93735402912,2.64844741591,B
6.65280102453,3.81261587733,B
0.829665233235,5.6415811341,B
0.866835902367,4.30647175546,W
5.61083283324,3.87279016644,W
2.65792051122,1.68069101799,B
4.0838924187,1.9779170215,B
5.21947721289,1.7390267529,W
7.33200580377,0.00358766206789,B
4.34725592846,1.55658486888,B
1.92676763885,0.875741305845,B
2.44596263951,1.90276577317,B
5.38679636141,4.05847297591,B
4.95253803832,1.10265531644,B
5.15250552872,7.12584458292,W
7.46746075474,5.33407096733,W
6.2956323154,7.5099075408,B
0.240378537919,4.73636138909,W
0.798844296562,7.9239930416,B
4.31743832319,7.11962875458,B
0.942518783899,2.83012046605,W
2.77144247961,1.8663574023,B
1.33313310273,3.50809220952,W
1.47212856532,3.18162647553,W
7.03025338632,6.83134344044,B
4.86563982738,2.5011976502,W
3.56307803288,7.72059189067,W
5.2278784027,6.54955864437,B
0.525053417063,6.11887028277,W
2.30935241969,2.91685933036,W
7.92751351213,7.93664551563,W
1.6301714514,7.98760772733,W
3.99964805828,1.22024752485,W
1.6301564878,6.02171525138,B
6.66541835425,5.88650361302,B
5.31965249698,7.2962369518,W
7.65608080383,6.55437986517,B
7.14195153374,5.82224570602,W
3.57255582137,3.82786932797,W
0.397479316679,6.25037582426,W
4.30815252007,1.58424718022,B
4.76871671014,3.89755959304,B
5.31561387236,1.47954588159,W
7.50407559656,1.35684692665,W
3.55004005612,7.91807426744,W
2.59191108774,2.83982906225,W
5.86680869148,6.56110298487,B
0.402365219961,5.30744426241,B
3.0674184757,1.25806459591,W
6.9171649356,7.45915945579,B
6.78376854714,1.94896314063,B
6.66850368826,5.56694613779,B
4.22440789446,6.16089263372,W
7.85663588033,6.77643747682,B
7.93919865385,1.47681779358,W
0.651487360209,6.57964393323,W
4.57883639702,4.69269458656,W
5.09309197839,0.642861715321,B
4.65594656358,2.36859375892,W
2.63697205668,7.45936265204,B
2.38290580373,6.78106786277,W
4.30287539841,3.54818901063,B
0.422265136847,0.763293995811,W
3.56703111568,1.25100914427,W
3.73149239956,3.81516470722,W
7.4280969502,3.96734571714,W
6.08885837982,7.64889647779,B
6.61884357506,6.06939972835,W
3.27573879323,7.62465548894,W
5.37308541452,1.69516146181,W
7.19172168849,6.43822937988,B
6.33718658046,1.16896274854,B
5.57117235317,6.86557526877,B
6.8600360299,7.47874690551,B
5.42426606936,4.61169339795,B
5.77408236955,3.16479513605,W
1.89676723275,6.01107177607,B
6.40944795749,7.03800491997,B
7.67761654413,6.2434438298,B
5.62656139998,0.913328041198,B
4.56332393382,5.4082851949,B
7.8509374282,3.23184348355,W
3.26141155947,1.36164154321,W
0.252499197608,3.85716002321,B
3.0064640476,5.06891548022,W
5.99573191189,5.80852448632,W
6.34490351686,6.25410531706,W
2.9527327619,1.7262116909,B
4.67459727046,0.863383392265,W
3.02460279524,0.414205075686,B
6.15598948336,5.97636735273,B
5.26891916861,7.3711026559,W
4.25528692979,1.69043610637,B
2.74568759181,3.39370310487,B
1.15330172981,5.47298950244,W
6.89071585713,3.1189172824,B
7.69377077889,4.79563362246,B
3.20784553455,4.97119847644,B
6.47809938386,6.51741824267,W
6.87225604399,2.1165980581,W
2.80292759405,5.71111614296,B
3.35189624504,6.0648586327,B
2.7480790227,2.02908579354,W
5.24781443076,2.1696249082,B
0.796482004259,5.49305458611,B
6.63761037316,4.59690751393,W
1.61955966764,1.28188273519,W
5.08692467729,7.26626519576,W
3.44734697892,6.03213222312,B
0.166037462471,1.82714792855,B
6.44989967707,6.26069354052,W
6.25580162189,0.664346079841,W
2.8996199196,3.59574305396,B
1.50164792624,5.54824455865,W
7.10390812855,3.49833549831,W
3.2138843727,4.44229692474,B
1.83508247082,7.55017691331,W
6.95500491635,6.34807401842,W
0.712643579427,3.90445383074,B
5.33671095332,0.821398466848,B
1.7698821375,1.9040354576,W
6.41147327288,0.952236778229,W
3.79483955183,1.46666821891,W
4.73429403067,5.68900075305,B
0.382168309807,7.30752515572,B
6.02702235834,2.63349611949,W
6.05727424422,2.53037339107,W
6.26991673629,6.2309854581,W
5.10205585863,0.859013099634,B
4.69407804345,3.96827523138,B
0.14438519164,6.51943042735,W
5.43967725802,3.39063710757,W
6.72850198905,0.502827913481,W
1.32118930885,6.7350715412,B
7.08897884319,1.52162624021,W
3.30735715094,0.877494136151,B
2.43737110116,3.90964356089,B
6.20288095595,6.00762939968,W
6.36733932381,6.50972748493,W
0.978947663344,4.70210245914,W
5.75909317711,1.89918418832,W
5.20289231669,3.2782247002,W
3.26335304378,5.65773111477,W
4.63758791512,0.232779212074,W
0.827545177463,6.91003015905,W
3.93759149601,6.86270406913,B
0.411071336378,1.36216363665,B
2.38735183132,6.316773675,W
7.7364164441,0.907890112942,B
1.69631342803,0.969303328731,B
2.2934035925,0.601751344736,W
4.02453809432,0.11244605217,W
2.53067026307,2.83267878353,W
6.05677378178,0.324896828726,W
4.51845671408,7.72964369074,B
2.44741835228,4.10812858636,W
1.97258721186,4.09450597464,B
5.0298213759,5.35580860623,W
7.67979297705,1.32358887948,W
0.204776593521,3.83384124076,B
0.527578057801,3.5102345841,B
5.53480011503,3.42221222567,W
5.21595975007,0.951729503287,B
6.72434882962,2.86705292091,W
2.87115584853,7.29320272978,B
6.18408980815,0.0740002057295,W
4.78480550294,2.35353717659,W
3.57496625189,0.681021648926,B
1.68532996299,6.00958801765,B
5.10629775947,0.554525083313,B
2.02036494547,3.01940405872,B
0.410350577046,5.23984734437,B
0.877285205952,4.44147899269,W
5.37079434713,4.46432645199,B
0.903885963318,3.08754096296,B
3.24288944115,7.24966847728,W
7.89667468623,0.747663558609,B
3.68969445791,6.25637639049,B
6.99845100519,3.30465809656,B
2.70459195746,2.06503546765,W
6.32913871337,6.35769985824,W
3.9129352545,0.820449473435,B
4.83848163131,3.15604251219,B
7.94788748853,3.41407579081,W
6.02616740296,3.64604057228,B
7.71580420928,2.79392121103,B
6.65446149548,4.90148762259,W
7.00260426781,7.59523261394,W
5.76710872349,3.27725854187,W
2.827066177,3.35211642748,B
6.23663982353,1.97908522117,B
3.42848411493,1.73927312163,W
7.22898517268,1.55742429911,W
4.48305030702,1.64469059136,B
1.42169025769,7.61073421067,W
6.20339164983,5.71648426608,B
6.85536631696,4.04654030431,W
0.435885739953,5.6716991891,B
5.4737494913,1.1102981832,W
6.44319794209,3.3323721646,B
1.38217327937,3.72145855513,W
1.20273613255,4.17883494715,B
0.931835154195,1.72989601209,B
2.09157657947,2.32910289932,W
3.01298434865,4.2151078292,B
0.849769225604,1.43209209588,B
0.745459572121,7.54310791407,B
4.09154093713,3.66236453683,B
3.59448005285,0.547739069345,B
6.73472859584,4.28299395399,W
3.30654914693,6.02353780255,B
0.398937131505,6.70205926679,W
5.01588308372,6.53329574468,B
5.62490583973,5.73407361987,W
1.19831838905,7.90606899193,W
2.37646026387,2.12092763764,W
7.09978827809,3.15913441038,W
0.173218445546,1.46413800961,B
2.26874513104,2.77205028205,W
1.0677554738,2.06678603098,B
1.43502089818,4.83368664369,B
4.62223820179,6.93607720304,W
0.540239745586,5.6081027037,B
0.863101592784,2.01428677386,W
3.61129088102,1.4679481221,W
7.55188355924,5.22299826707,W
4.89475958429,3.89895677566,B
3.12792507064,7.36316287394,W
1.6336038423,6.72979878633,B
1.30206565283,0.303438918557,B
3.12013510896,2.86937448926,B
4.99749176651,0.771722946522,W
0.267690106794,7.04757125303,B
6.68898157641,1.18736987506,B
6.35095965538,3.64958882749,B
5.61049509266,2.1109203543,B
5.19836980363,4.06314353674,B
2.02032704011,3.87149887658,B
4.05170224979,5.18956402145,B
2.09840616604,1.3247822918,B
0.838856837399,0.0611026799916,W
5.7246518204,4.72534028556,B
0.475401038643,2.59004816887,W
4.78996887824,4.29393599443,W
7.93762931461,0.457902396769,B
3.21551363761,1.39446777607,W
4.8806315868,1.87816013312,B
7.50719336516,1.36190989204,W
4.23848894328,6.59467216088,W
6.74285023461,3.84968132338,B
7.93611442521,5.22309429735,W
0.973508572209,2.24381378244,W
2.12797547177,3.8091837413,B
2.72820579913,4.83895756696,W
2.3176018836,1.28666022321,B
6.02551645644,3.45228471972,B
2.30706818299,3.22975236151,B
3.7831189233,0.661242162586,B
3.3080457349,4.36132462919,B
1.75974409202,7.5794948415,W
0.370308721142,0.734954905452,W
1.73364983966,5.13682641483,W
3.76980436158,3.34009316044,W
3.63990651762,3.34919278313,W
5.52403130133,4.77561921918,B
5.63034186884,6.56714893577,B
2.3821513685,1.47039396528,B
0.46701950042,0.400127535921,W
5.75476544365,7.23043055916,W
5.12352920786,7.40585316677,W
3.29537030321,0.801846705077,B
3.24129807346,6.01570039023,B
7.63772733325,4.6805921271,B
4.30344005332,3.47515523771,B
5.66358266643,5.70850929842,W
1.33675259102,1.26547102002,W
5.53103154887,1.83775620582,W
2.73492343905,1.15349039317,B
6.62946772064,7.82622140781,B
0.77050818273,2.53086700966,W
1.07800673727,3.48923794982,W
1.65493410078,1.25342802553,W
1.92968623631,1.90056853282,W
3.02785658024,1.78988792116,W
1.77354068056,0.765347474119,B
6.48331669289,3.39408041438,B
2.59859030735,6.49351069439,W
7.29040969876,7.01310674089,W
2.92061220713,3.17796600473,B
5.41610153937,0.351157581395,B
3.76883813783,0.857546909619,B
4.19653463786,3.46209980786,B
6.25396027267,0.366732986028,W
3.3034779928,4.80439877042,B
6.03273771017,1.73783666674,B
3.36054973407,2.94369634033,B
5.99823786379,0.787127183048,B
5.87127592135,6.00029053617,B
3.6568269061,3.06183313337,W
2.46652271076,4.17881757016,W
1.74597978703,4.81008546622,B
2.78450615191,2.9442109492,W
2.53160496361,5.3426276706,B
4.89115190161,3.02192114821,B
4.91145617857,3.56917190687,B
3.42096539098,2.68517644143,B
0.876958802245,0.456020013265,W
7.78214144677,2.41318904187,B
5.34349088894,1.78841428641,W
4.37569313701,3.36650164578,B
4.60130746642,5.48711974419,B
3.45541205039,7.90283098153,W
7.71506557285,3.34457895041,W
4.62671054476,7.11333741612,B
1.59843800953,6.02993517005,B
1.12414491853,6.32358123419,B
0.0150157927496,6.68927836064,W
5.22348236943,1.9423117191,W
1.77715216953,3.26074013063,W
1.49634895488,5.35284757939,W
1.03508970704,3.79620521849,W
2.4192551543,5.02947548956,B
0.612809883649,4.9671288336,W
7.8842560923,2.25171470848,B
0.96018276708,7.50500416119,B
1.35653921687,6.45772595145,B
4.65963239177,1.89038543576,B
7.54477610678,2.71372563787,B
4.34146842082,2.93986795571,W
3.35632335934,4.5765474382,B
7.88545668808,3.9142736142,W
1.10581995002,7.29831467264,W
2.59138277185,1.28862946141,B
3.04671461126,2.79802675955,B
2.90425797725,7.52902396418,B
1.18315260534,6.98362588218,B
5.60326352889,1.59525728735,W
7.76493435952,6.48445474412,B
7.33425079339,2.631993836,B
0.460965555464,2.43109684621,W
6.39353996454,3.10757204619,B
3.98283951058,4.20134263892,B
2.66120946262,1.45647149683,B
3.05875619098,5.62812877285,W
4.34051324314,2.44125989139,W
3.13018322876,5.44401259097,W
7.81026737914,3.10708697203,W
0.654136399094,1.01382652308,B
6.3168456417,2.91650686311,W
1.98393948277,2.81553030521,B
4.19582042299,2.77638247873,W
3.49144848504,6.63058596852,B
0.0831024834978,0.0266729860647,W
2.84833274567,0.623196634063,W
5.03657830893,7.80577329579,W
3.61667733341,4.60003545776,B
6.89784099121,5.1181378672,B
5.7854863024,5.7517245862,W
1.80635011268,2.9660159472,B
5.55510998955,5.78718041142,W
0.666843852069,6.25599214636,W
5.62457084958,0.137088642665,B
6.16372176115,4.15146092844,W
6.25325497863,3.13915735041,B
7.76669357477,1.35381281602,W
3.56697310205,5.43386804038,W
7.54366808654,7.9276878306,W
3.53776075508,1.06821864451,W
3.25506228304,7.85179637106,W
6.93311502174,5.22201326918,B
3.87723678462,2.63799296056,B
4.29223568931,0.377339262797,W
4.95168053335,6.52999386779,W
3.35440465317,7.94491656516,W
7.78220346476,0.744254747321,B
3.94931491228,7.37208021858,W
1.58312604976,7.48104721902,W
3.48629141195,7.39609866778,W
5.2838395004,1.91775811585,W
4.24081910947,5.89862540053,B
1.45482131097,7.06163180432,W
7.10794899693,3.4090235214,W
0.81378172581,3.11769413659,B
4.4762328919,2.53351198182,W
6.96645711302,4.40744037341,W
5.75799393373,2.77779661369,B
6.0775346469,1.27872863106,B
1.58550693358,0.767259195882,B
4.89593067486,0.439945929937,W
0.240567630054,5.34803744922,B
6.75239958884,7.32280754898,B
3.97700586575,3.16660043244,W
4.79507451196,4.23678680319,W
7.20010246182,7.17912554484,W
0.445292174888,7.86553805734,B
3.47755070626,2.47784596028,B
0.310808431227,4.09745632386,W
5.29234409326,3.34499414969,W
7.35598967803,1.67552966894,W
3.95949819691,5.3037958828,W
7.12430066219,5.5009592129,W
0.570866284775,2.64750019219,W
3.69135211659,6.51147411305,B
3.92156512785,4.66518179041,B
3.16775931154,0.000880918629204,B
1.47522674737,1.47922177864,W
0.365518397398,6.30883376169,W
3.83026836797,4.70020309453,B
2.21520046185,6.91114050167,W
3.61966271499,2.34936504032,B
7.24746848463,5.10490091958,W
3.80336784366,4.25391390135,B
2.409811706,1.47797759652,B
6.5398793678,0.897657108787,W
5.50577746442,5.089779499,W
2.78929376129,0.128086694621,W
6.87252230562,0.863076628393,W
7.73356216347,7.57628434408,W
4.29103440438,0.283757058502,W
2.62840598154,0.198281040068,W
7.49926540823,2.88117795712,B
0.0690110158672,2.80872564123,W
3.73417756942,3.28975927115,W
3.62667939845,3.14254147647,W
3.20932711116,7.82383771913,W
1.8250087147,3.90582561895,W
0.649836206076,2.89009619168,W
1.50546201655,2.13638017103,B
4.40618929332,6.81468706868,W
0.404727873027,5.56440700973,B
3.09943926893,2.00116228106,B
6.07955634414,0.870966858694,W
6.17088638427,5.40979197253,B
0.898434938085,4.75068011159,W
2.0580878873,1.61931869577,B
3.96381129852,0.491049863965,B
4.69573261695,0.888619438016,W
7.21505180562,3.80161413708,W
5.65179837986,7.88538092827,W
3.61927174649,4.35033667512,B
3.98900775403,7.79550763343,W
3.26443044372,4.33382421892,B
4.17521619549,0.638485447814,W
3.37985837918,2.6216183873,B
3.71184279608,6.57006395972,B
4.70879344622,0.190642879204,W
0.776194129949,3.05467470583,B
6.14597703811,5.12813750678,B
2.95070660315,1.23627912892,B
6.82120247734,1.62499927743,B
5.29851468727,2.31602305584,B
1.76424333687,6.73273785402,B
7.44109824216,4.62337432519,B
4.65112474334,6.07751108311,W
5.32179117533,7.40396020913,W
0.828064306854,3.92500229101,B
1.47066451617,4.69645823082,B
1.61843590049,4.25134233184,B
1.04043502286,5.83299104275,W
1.84118486372,1.4648435658,W
3.09374149497,5.7166809421,W
6.91729196767,2.67350925858,W
5.61650348839,3.16477342192,W
3.49279643878,6.61953775765,B
1.34751761191,0.548669681312,B
2.36102676399,4.37407806073,W
3.89670021345,2.80062001751,B
0.961702241266,2.98580167285,W
0.768711847029,6.17564502401,W
1.17676069924,6.99565381309,B
0.154352890021,2.63238888791,W
5.73109623803,6.81828024492,B
1.72861652611,4.41597717141,B
3.5319556731,3.97412188204,W
3.81624362613,2.30962042073,B
7.43124096986,1.19107256863,W
5.52434923848,5.58940224662,W
2.63355964081,3.95968450998,B
6.66283516168,3.88694424714,B
6.37791331706,2.10306196513,W
7.84984809132,7.97733819292,W
2.17253051569,1.56912482843,B
7.40530766113,6.6417142549,B
1.91057603854,5.35632253252,W
0.304459519931,7.79038270082,B
7.09427565886,5.17947481697,W
0.30459345093,0.905132053748,W
2.34218025562,6.86285041814,W
6.91273424339,0.69682768499,W
4.67370943301,3.13252466737,B
3.60604560492,4.0947721444,B
2.93293563068,4.02165856548,W
6.49182391288,0.434484789414,W
1.54763239106,4.23013220693,B
3.79426075539,5.13134591801,W
3.20309736282,5.95517260934,W
5.2609594231,2.95495895949,B
3.8122636116,4.81958306546,B
0.419342304738,4.74998629195,W
7.95660423742,3.68654452794,W
2.02033227205,5.67105367446,B
2.77539048818,0.711240264086,W
3.66748534825,3.62849826667,W
2.9779368811,1.18595380103,B
5.3292273995,6.59404285952,B
1.00212821818,7.80179790445,W
3.65726536436,2.85323251567,B
2.43838919491,2.92194091161,W
1.1532122728,7.83388487103,W
6.98875315241,0.140467778078,W
1.48604161322,0.759952522664,B
0.837740694447,5.3348329081,B
3.76937794389,7.45859040745,W
1.08628679246,7.02049643212,W
6.41218414664,2.99720440748,W
4.55277549849,4.85841510255,W
5.06058775315,1.70346897599,W
5.77260877526,4.25218658273,B
7.13230471616,6.37488708407,B
4.812773974,0.245276039591,W
1.7361691953,2.9746732301,B
7.42969932155,3.0564294743,W
7.73949867804,4.10014872686,B
0.670152311294,3.46382610679,B
7.97068589212,6.49564651386,B
0.816483976181,1.57354755469,B
2.86714829429,6.44223796322,W
1.96332501878,2.21253908113,B
7.67100503343,1.50838081143,W
0.721233796391,0.384765667885,W
0.0288205774363,1.33756054461,B
6.55694876158,6.35570543925,W
3.60993915507,0.963892225179,B
4.01131507928,3.59925190918,B
4.63478086404,3.40431039027,B
2.7712647764,4.03871366632,W
6.66514547489,1.8006949241,B
7.80562878108,2.95963980215,B
3.40372609468,1.8282086567,W
0.631900446442,4.87085728825,W
0.816589556408,4.13070277067,W
1.22737181683,7.91935591621,W
2.59677629429,0.206136466917,W
0.518558988632,5.08553132455,B
0.438015218295,0.28575393339,W
3.97167680524,6.45314740021,B
7.74319909337,7.49112657897,W
2.44716349342,6.12469128267,W
7.83291299395,2.8667011397,B
2.29600859176,2.51375494245,W
6.56712449624,6.10417864294,W
5.31743028939,3.38053692837,W
0.659522289845,6.25210032768,W
4.47549122305,5.91763904577,B
4.69847377292,1.02990764883,B
7.27288559987,7.69924176865,W
3.29629982053,0.351945719325,B
3.94749340513,6.45070853146,B
6.85857557546,0.229043419274,W
5.29542123612,7.33828746748,W
5.79197973161,7.36075496839,W
5.58485263685,5.15199991113,W
5.19386942228,6.67209776871,B
1.21699579915,4.59190375501,B
6.17852794446,4.13958860593,W
1.34353779685,2.40007431478,B
7.01771565815,5.07847402857,W
3.68943525228,2.3268724651,B
0.425559718373,5.92138975097,B
3.03570075926,6.70399311218,B
4.97509411288,4.58658963183,W
5.18940654653,3.44611356183,W
0.573283227285,0.553920990014,W
2.83032103711,5.88603449344,B
6.82540692808,3.24035478934,B
4.93393249605,3.59671991062,B
4.24253626533,7.00373269162,B
2.10651714145,1.30582178223,B
0.180886802691,3.39855765929,B
4.03451821623,0.706157526985,W
0.125440968716,2.60975916344,W
0.0326980410399,4.79397103281,W
3.03465402549,0.846913503583,B
3.27910636528,6.89868436538,B
5.41491449609,3.59098558481,W
1.71315117667,2.69912908216,B
2.67780993059,0.380166844351,W
6.43053735187,6.04136917736,W
5.15811286254,4.58724759553,B
2.21229417069,2.52258931486,W
2.25808194812,7.99649248373,B
6.22366644538,1.56510822583,B
2.24172172538,2.39487723355,W
2.61139520213,7.58053160244,B
0.241859120546,7.8751412547,B
5.67863799189,2.32639576814,B
4.98804245475,6.06148777333,W
3.32489867199,1.22617423066,W
0.858961281649,6.54536018648,W
5.15309073345,6.25484814795,B
1.89892339876,7.86751797831,W
0.388182198568,3.06677723331,B
1.546056921,5.18446213531,W
6.03555722499,7.99663225308,B
3.98465683051,7.14155227421,W
5.35693255053,6.43387420688,B
5.36160053208,0.676038179564,B
5.02489026408,3.49892481398,W
3.49242441704,7.83089931,W
2.04231078092,6.97697021418,W
5.49619821593,7.13677351905,W
3.20098613135,7.29008285923,W
7.37449935472,7.86064369321,W
5.54522266089,6.25842129911,B
